playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8480981,2024020284,2024-11-17,61,0,9,44,0,7,19,0,5,3,0,1,3,0,1,2,0,1,6,0,0,5,0,0,5,0,0
8480981,2024020337,2024-11-25,48,0,13,33,0,11,25,0,4,2,0,0,2,0,0,2,0,0,4,0,0,7,0,0,7,0,0
8480981,2024020403,2024-12-03,53,1,0,37,1,0,22,1,0,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8480981,2024020455,2024-12-10,41,0,17,23,0,15,17,0,8,2,0,1,2,0,1,2,0,1,2,0,0,1,0,5,1,0,5
8480981,2024020492,2024-12-15,57,2,0,36,2,0,26,2,0,2,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8480981,2024020512,2024-12-19,14,1,3,9,0,1,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8480981,2024020523,2024-12-20,56,0,5,34,0,4,24,0,3,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
8480981,2024020562,2024-12-27,51,2,7,33,2,5,24,2,4,2,0,2,1,0,2,1,0,2,3,0,0,4,0,0,3,0,1
8480981,2024020625,2025-01-04,61,2,4,41,2,4,32,2,4,3,1,1,3,1,1,3,1,1,4,0,0,10,0,0,10,0,0
8480981,2024020661,2025-01-09,49,0,6,31,0,4,19,0,4,2,0,0,2,0,0,1,0,0,4,0,0,8,0,0,8,0,0
8480981,2024020713,2025-01-16,59,1,5,45,1,4,28,0,1,1,0,0,1,0,0,1,0,0,7,0,0,5,0,2,5,0,2
8480981,2024020765,2025-01-23,38,0,7,32,0,7,24,0,6,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8480981,2024020796,2025-01-27,16,2,0,11,2,0,9,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0
8480981,2024020824,2025-01-31,51,2,8,38,2,7,30,2,4,3,0,2,2,0,1,2,0,1,6,0,0,5,0,0,5,0,0
8480981,2024020866,2025-02-06,64,0,1,54,0,1,33,0,1,2,0,1,2,0,1,2,0,1,6,0,0,5,0,0,5,0,0
8480981,2024020903,2025-02-22,44,0,5,28,0,5,25,0,3,3,0,0,3,0,0,3,0,0,2,0,0,1,0,1,1,0,1
8480981,2024020939,2025-02-27,44,0,7,28,0,6,16,0,2,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8480981,2024020964,2025-03-02,12,0,3,10,0,3,7,0,2,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,2,0,0
8480981,2024021010,2025-03-08,60,1,4,38,1,2,21,1,1,2,0,0,2,0,0,1,0,0,5,0,0,7,0,0,7,0,0
8480981,2024021044,2025-03-13,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8480981,2024021063,2025-03-15,55,1,1,36,1,0,18,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8480981,2024021082,2025-03-18,44,3,5,29,2,4,19,1,3,1,0,0,1,0,0,1,0,0,3,0,0,3,0,1,3,0,1
8480981,2024021107,2025-03-22,46,4,0,35,3,0,25,2,0,0,1,0,0,0,0,0,0,0,4,0,0,9,1,0,9,1,0
8480981,2024021147,2025-03-27,41,1,11,24,1,8,13,1,4,1,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
8480981,2024021200,2025-04-03,53,0,2,38,0,2,26,0,2,3,0,1,3,0,1,2,0,1,9,0,0,5,0,0,5,0,0
8480981,2024021231,2025-04-07,58,0,2,37,0,2,23,0,2,2,0,0,2,0,0,0,0,0,7,0,0,6,0,0,7,0,0
8481020,2024020010,2024-10-09,7,0,1,5,0,1,3,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8481020,2024020034,2024-10-12,21,2,1,16,1,1,12,0,1,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8481020,2024020089,2024-10-20,48,0,15,29,0,13,18,0,8,0,0,1,0,0,1,0,0,1,1,0,0,4,0,2,4,0,2
8481020,2024020106,2024-10-22,62,2,8,37,2,7,20,1,6,1,0,1,0,0,1,0,0,1,6,0,0,6,1,1,5,1,1
8481020,2024020115,2024-10-24,50,2,7,32,2,5,21,1,4,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8481020,2024020139,2024-10-27,55,1,0,45,1,0,29,1,0,4,0,0,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0
8481020,2024020182,2024-11-02,49,0,4,34,0,3,22,0,2,1,0,2,1,0,2,1,0,2,4,0,0,5,0,1,5,0,1
8481020,2024020202,2024-11-05,48,2,5,26,2,3,16,1,3,2,0,1,2,0,1,2,0,0,4,0,0,0,0,0,0,0,0
8481020,2024020268,2024-11-15,10,0,3,8,0,3,4,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8481020,2024020289,2024-11-18,49,2,3,33,2,3,23,1,2,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8481020,2024020334,2024-11-25,31,0,1,25,0,1,15,0,1,4,0,1,3,0,1,0,0,1,3,0,0,3,0,0,3,0,0
8481020,2024020411,2024-12-05,37,4,9,27,3,8,20,3,6,0,1,1,0,0,1,0,0,1,0,0,0,2,0,2,2,0,2
8481020,2024020466,2024-12-12,60,0,4,42,0,4,33,0,3,1,0,0,1,0,0,1,0,0,3,0,0,8,0,0,8,0,0
8481020,2024020528,2024-12-21,46,0,1,37,0,1,24,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8481020,2024020562,2024-12-27,12,0,7,10,0,6,8,0,5,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8481020,2024020596,2024-12-31,46,1,12,36,1,11,27,1,10,2,0,3,2,0,3,2,0,3,3,1,0,4,0,0,4,0,0
8481020,2024020627,2025-01-04,70,2,8,43,1,5,28,1,3,1,0,0,1,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8481020,2024020701,2025-01-14,40,1,7,29,0,4,19,0,3,2,0,1,2,0,1,2,0,1,4,0,1,6,0,0,6,0,0
8481020,2024020752,2025-01-21,24,1,7,18,1,7,12,1,3,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0
8481020,2024020771,2025-01-23,44,3,14,31,2,12,22,2,11,4,0,1,4,0,1,4,0,1,4,0,0,4,0,3,4,0,3
8481020,2024020822,2025-01-31,38,1,4,30,1,3,24,1,2,4,0,0,4,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8481020,2024020885,2025-02-08,69,1,7,44,1,5,24,1,4,3,0,1,3,0,1,3,0,1,3,0,2,8,0,1,8,0,1
8481020,2024020911,2025-02-23,46,2,4,40,2,4,32,2,2,4,0,1,4,0,1,3,0,1,4,0,0,2,0,1,2,0,1
8481020,2024020965,2025-03-02,48,1,10,35,1,8,28,1,5,3,0,1,3,0,1,2,0,1,4,1,0,3,0,1,3,0,1
8481020,2024021009,2025-03-08,32,1,4,22,1,3,16,1,2,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8481020,2024021064,2025-03-15,64,0,5,41,0,4,19,0,2,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0,6,0,0
8481020,2024021096,2025-03-20,60,0,2,45,0,2,32,0,2,3,0,0,3,0,0,3,0,0,3,0,0,8,0,0,8,0,0
8481020,2024021121,2025-03-23,30,0,6,22,0,6,14,0,3,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0,4,0,0
8481020,2024021163,2025-03-29,42,0,3,34,0,2,26,0,2,1,0,1,1,0,1,1,0,1,2,0,1,3,0,1,3,0,1
8481020,2024021179,2025-03-31,39,0,2,31,0,2,16,0,2,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
8481020,2024021185,2025-04-01,11,1,4,8,1,4,7,1,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0
8481020,2024021201,2025-04-03,51,0,5,36,0,3,25,0,2,5,0,0,5,0,0,3,0,0,0,0,0,3,0,0,3,0,0
8481020,2024021241,2025-04-08,48,1,3,34,1,3,21,1,0,5,1,0,4,1,0,4,1,0,2,0,0,3,0,0,4,0,0
8481020,2024021274,2025-04-12,60,0,7,40,0,6,25,0,3,3,0,1,3,0,1,3,0,1,3,0,0,9,0,0,9,0,0
8481033,2024020244,2024-11-11,21,0,9,15,0,8,7,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8481033,2024021204,2025-04-03,5,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8481033,2024021220,2025-04-05,41,2,11,27,1,4,20,1,2,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0,5,0,0
8481033,2024021244,2025-04-08,63,0,7,48,0,6,32,0,4,1,0,1,1,0,1,1,0,1,4,0,0,7,0,0,7,0,0
8481033,2024021305,2025-04-16,46,2,2,32,2,1,16,1,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8481033,2024030173,2025-04-24,6,0,6,5,0,5,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3
8481035,2024020022,2024-10-11,54,1,15,34,1,11,17,1,8,2,0,0,2,0,0,1,0,0,1,0,1,6,0,3,6,0,3
8481035,2024020056,2024-10-15,53,1,12,36,1,6,26,1,4,4,0,0,4,0,0,3,0,0,4,0,0,5,0,1,5,0,1
8481035,2024020071,2024-10-17,7,1,4,5,0,3,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8481035,2024020082,2024-10-19,51,1,2,40,1,1,31,1,0,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8481035,2024020092,2024-10-22,40,5,10,30,5,7,20,5,4,2,2,0,2,2,0,2,0,0,4,0,0,2,0,1,2,0,1
8481035,2024020123,2024-10-26,48,0,17,27,0,14,15,0,11,4,0,1,3,0,1,2,0,1,2,0,0,4,0,4,4,0,4
8481035,2024020148,2024-10-29,56,5,12,29,5,6,20,3,2,0,0,0,0,0,0,0,0,0,4,0,0,9,0,2,9,0,2
8481035,2024020162,2024-10-31,60,2,4,33,2,3,17,2,2,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8481035,2024020175,2024-11-02,9,2,3,7,2,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
8481035,2024020225,2024-11-09,63,1,5,48,1,3,29,1,1,3,0,0,3,0,0,3,0,0,2,0,0,6,0,1,6,0,1
8481035,2024020240,2024-11-11,34,1,13,27,1,10,22,1,8,3,0,0,3,0,0,3,0,0,4,0,0,3,0,1,2,0,1
8481035,2024020441,2024-12-08,43,1,9,32,1,7,21,1,3,2,1,1,2,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8481035,2024020449,2024-12-10,35,2,8,21,2,6,13,1,4,2,0,1,2,0,1,2,0,0,6,0,0,1,0,1,1,0,1
8481035,2024020476,2024-12-14,36,2,2,26,2,1,18,2,1,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8481035,2024020507,2024-12-18,39,0,12,23,0,9,15,0,8,4,0,1,4,0,1,0,0,1,5,0,0,0,0,4,0,0,4
8481035,2024020535,2024-12-21,40,2,2,28,2,2,21,2,2,4,0,0,4,0,0,1,0,0,4,0,0,3,1,0,3,1,0
8481035,2024020550,2024-12-23,24,0,7,18,0,7,8,0,6,3,0,2,3,0,2,3,0,2,1,0,0,1,0,1,1,0,1
8481035,2024020568,2024-12-28,47,6,11,36,4,7,24,4,5,1,0,0,1,0,0,1,0,0,5,1,0,7,0,0,7,0,0
8481035,2024020599,2024-12-31,35,1,3,20,1,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8481035,2024020657,2025-01-09,51,1,4,31,1,3,20,1,1,3,0,0,3,0,0,3,0,0,4,0,0,7,0,0,7,0,0
8481035,2024020675,2025-01-11,41,3,0,28,3,0,20,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
8481035,2024020689,2025-01-13,51,2,8,24,1,6,17,1,5,1,1,1,1,0,1,1,0,1,8,0,1,6,0,0,6,0,0
8481035,2024020712,2025-01-16,60,2,9,37,2,8,22,2,5,1,0,2,1,0,2,0,0,1,4,0,2,4,0,0,4,0,0
8481035,2024020722,2025-01-18,54,0,8,17,0,7,10,0,3,1,0,0,1,0,0,1,0,0,3,0,0,6,0,2,4,0,2
8481035,2024020751,2025-01-21,59,0,0,40,0,0,28,0,0,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8481035,2024020763,2025-01-23,58,1,4,41,1,4,32,1,3,4,0,1,4,0,1,4,0,1,2,0,0,3,0,1,3,0,1
8481035,2024020795,2025-01-27,64,2,6,34,1,4,28,1,4,2,0,0,1,0,0,1,0,0,2,0,1,4,0,0,4,0,0
8481035,2024020809,2025-01-29,23,3,11,16,3,5,10,2,4,2,0,2,1,0,2,1,0,2,1,0,0,2,0,3,2,0,3
8481035,2024020836,2025-02-02,51,0,8,35,0,6,29,0,3,1,0,1,1,0,1,1,0,1,1,0,0,6,0,1,6,0,1
8481035,2024020854,2025-02-04,78,0,11,61,0,8,38,0,4,3,0,0,3,0,0,3,0,0,5,0,0,8,0,0,8,0,0
8481035,2024020881,2025-02-08,81,2,7,42,2,5,28,1,4,2,0,0,2,0,0,2,0,0,7,0,0,11,1,2,10,1,3
8481035,2024020892,2025-02-22,51,0,2,38,0,2,18,0,0,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8481035,2024020922,2025-02-25,43,1,6,30,1,4,21,1,2,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8481035,2024020938,2025-02-27,53,0,2,37,0,2,23,0,2,5,0,0,5,0,0,4,0,0,1,0,0,5,0,1,5,0,1
8481035,2024020977,2025-03-04,9,1,5,5,1,3,4,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8481035,2024020991,2025-03-06,54,0,3,43,0,3,24,0,3,2,0,2,2,0,2,2,0,2,3,0,0,4,0,1,4,0,1
8481035,2024021004,2025-03-08,63,1,4,45,1,3,30,1,1,3,1,0,3,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8481035,2024021043,2025-03-13,43,0,10,28,0,7,15,0,5,2,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
8481035,2024021061,2025-03-15,65,0,16,40,0,10,24,0,6,4,0,1,4,0,1,4,0,1,2,0,0,2,0,3,2,0,3
8481035,2024021092,2025-03-20,34,0,2,21,0,2,15,0,1,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8481035,2024021105,2025-03-22,28,0,12,19,0,6,12,0,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1
8481035,2024021130,2025-03-25,43,0,2,32,0,1,29,0,1,6,0,1,6,0,1,4,0,1,5,0,1,1,0,0,1,0,0
8481035,2024021146,2025-03-27,53,3,9,39,3,6,26,3,1,4,0,0,4,0,0,4,0,0,7,1,0,6,0,0,6,0,0
8481035,2024021159,2025-03-29,40,3,7,27,3,3,16,3,2,2,1,1,2,1,1,2,0,1,3,0,0,2,0,1,1,0,1
8481035,2024021217,2025-04-05,46,5,5,35,5,4,22,2,2,2,1,0,2,1,0,1,0,0,6,0,0,2,0,0,2,0,0
8481035,2024021265,2025-04-12,57,1,8,41,1,6,35,1,4,2,0,1,2,0,1,2,0,1,1,0,0,5,0,0,5,0,0
8481035,2024021295,2025-04-15,63,1,3,41,1,2,31,1,2,2,0,1,2,0,1,2,0,1,7,0,0,10,0,0,10,0,0
8481519,2024020025,2024-10-12,58,1,5,46,1,2,24,1,1,4,0,0,4,0,0,3,0,0,7,0,0,4,0,0,4,0,0
8481519,2024020051,2024-10-15,62,2,8,51,2,4,36,1,1,2,1,0,2,1,0,2,0,0,3,0,0,6,0,0,6,0,0
8481519,2024020093,2024-10-22,12,0,2,9,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8481519,2024020130,2024-10-26,53,1,6,41,1,6,24,0,4,3,0,0,3,0,0,2,0,0,0,0,0,6,0,0,6,0,0
8481519,2024020174,2024-11-02,46,1,14,30,1,10,19,1,5,1,0,1,1,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8481519,2024020246,2024-11-12,44,0,1,35,0,0,23,0,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8481519,2024020313,2024-11-21,32,1,2,23,1,2,16,1,2,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8481519,2024020335,2024-11-25,60,2,8,42,1,6,24,1,4,1,0,1,1,0,1,1,0,1,8,0,0,3,0,0,3,0,0
8481519,2024020377,2024-11-30,38,2,11,25,2,9,14,2,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8481519,2024020399,2024-12-03,41,0,5,30,0,2,15,0,1,5,0,0,5,0,0,3,0,0,2,0,0,2,0,1,2,0,1
8481519,2024020414,2024-12-05,52,0,8,41,0,5,30,0,4,4,0,1,3,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8481519,2024020485,2024-12-14,40,1,8,31,0,6,21,0,6,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8481519,2024020540,2024-12-22,37,0,7,25,0,3,20,0,1,2,0,0,2,0,0,2,0,0,5,0,0,0,0,1,0,0,1
8481519,2024020566,2024-12-28,37,1,3,27,1,2,22,1,2,3,1,0,3,0,0,1,0,0,0,1,0,3,0,0,3,0,0
8481519,2024020615,2025-01-03,42,2,21,34,2,16,21,2,8,0,0,2,0,0,2,0,0,2,4,0,1,4,0,3,4,0,3
8481519,2024020695,2025-01-14,50,0,5,37,0,3,24,0,3,1,0,0,1,0,0,1,0,0,3,0,1,4,0,1,4,0,1
8481519,2024020710,2025-01-16,9,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8481519,2024020725,2025-01-18,47,6,7,32,6,6,24,6,4,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,3,4,0
8481519,2024020760,2025-01-22,49,0,6,35,0,4,25,0,3,2,0,0,2,0,0,2,0,0,6,0,0,7,0,1,7,0,1
8481519,2024020793,2025-01-26,55,1,4,41,1,4,21,1,3,3,0,0,3,0,0,3,0,0,2,0,0,6,0,1,6,0,1
8481519,2024020838,2025-02-02,50,2,12,42,1,9,25,1,8,2,0,1,2,0,1,2,0,1,5,0,0,6,1,6,6,1,6
8481519,2024020866,2025-02-06,37,0,2,28,0,2,20,0,2,1,0,1,1,0,1,1,0,1,6,0,0,3,0,0,3,0,0
8481519,2024020927,2025-02-25,32,1,6,22,1,6,11,1,6,1,0,0,1,0,0,1,0,0,2,0,0,3,0,2,3,0,2
8481519,2024020972,2025-03-03,77,0,3,54,0,2,41,0,1,1,0,0,1,0,0,1,0,0,3,0,0,10,0,0,10,0,0
8481519,2024020999,2025-03-07,63,0,6,50,0,5,34,0,5,2,0,1,2,0,1,0,0,1,3,0,0,5,0,1,5,0,1
8481519,2024021023,2025-03-10,46,0,4,32,0,3,19,0,1,2,0,0,2,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8481519,2024021048,2025-03-13,45,0,6,32,0,6,21,0,3,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
8481519,2024021084,2025-03-18,52,0,0,40,0,0,30,0,0,6,0,0,6,0,0,5,0,0,3,0,0,8,0,0,8,0,0
8481519,2024021098,2025-03-20,55,1,5,46,1,4,29,1,2,2,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
8481519,2024021118,2025-03-23,54,0,7,43,0,4,26,0,3,4,0,0,4,0,0,4,0,0,3,0,0,6,0,3,6,0,3
8481519,2024021140,2025-03-26,42,1,4,31,1,3,16,1,3,1,1,2,1,1,2,1,0,2,5,0,0,3,0,1,3,0,1
8481519,2024021157,2025-03-28,40,0,4,27,0,3,19,0,2,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0
8481519,2024021195,2025-04-02,62,1,12,48,1,8,26,1,4,2,0,0,2,0,0,2,0,0,7,0,1,7,0,2,7,0,2
8481519,2024021207,2025-04-04,55,0,4,40,0,3,27,0,2,2,0,2,2,0,1,2,0,1,4,0,0,6,0,0,6,0,0
8481519,2024021227,2025-04-06,52,0,6,41,0,5,25,0,4,0,0,1,0,0,1,0,0,1,1,0,0,7,0,0,7,0,0
8481519,2024021240,2025-04-08,45,1,9,38,1,6,22,1,4,4,0,1,4,0,1,4,0,1,2,0,0,4,0,2,4,0,2
8481519,2024021271,2025-04-12,67,0,9,50,0,9,36,0,6,3,0,1,3,0,1,2,0,1,2,0,1,4,0,0,4,0,0
8481519,2024021293,2025-04-15,59,0,5,41,0,5,33,0,4,1,0,2,1,0,2,1,0,1,4,0,0,9,0,0,8,0,0
8481529,2024020268,2024-11-15,29,0,0,18,0,0,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481529,2024020651,2025-01-08,43,1,1,29,1,1,20,0,0,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8481544,2024020043,2024-10-14,27,1,4,19,1,3,14,1,2,3,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
8481544,2024020574,2024-12-28,43,1,10,31,1,7,18,0,5,3,0,1,3,0,1,2,0,1,0,0,0,6,0,2,6,0,2
8481611,2024020050,2024-10-15,51,0,7,38,0,3,25,0,1,1,0,1,1,0,1,1,0,1,7,0,1,6,0,0,6,0,0
8481611,2024020084,2024-10-19,28,1,5,23,1,4,17,1,1,4,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0
8481611,2024020114,2024-10-24,50,0,9,34,0,7,27,0,5,2,0,0,2,0,0,2,0,0,7,0,0,5,0,2,5,0,2
8481611,2024020146,2024-10-28,41,0,7,30,0,6,24,0,3,3,0,0,3,0,0,3,0,0,0,0,1,4,0,0,4,0,0
8481611,2024020165,2024-10-31,23,2,8,15,2,7,9,1,5,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
8481611,2024020188,2024-11-03,35,1,8,23,1,7,16,1,4,1,0,1,1,0,1,0,0,1,4,0,0,6,0,0,6,0,0
8481611,2024020197,2024-11-05,33,0,3,24,0,2,14,0,2,3,0,1,3,0,1,2,0,1,3,0,0,2,0,1,2,0,1
8481611,2024020214,2024-11-07,53,1,19,37,1,15,25,1,10,1,0,0,0,0,0,0,0,0,5,0,0,6,0,4,6,0,4
8481611,2024020244,2024-11-11,50,0,4,34,0,3,30,0,2,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
8481611,2024020254,2024-11-13,41,0,2,26,0,1,17,0,1,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8481611,2024020284,2024-11-17,44,0,0,37,0,0,30,0,0,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8481611,2024020302,2024-11-20,28,1,9,22,1,6,13,1,5,1,0,0,1,0,0,1,0,0,1,0,1,1,0,2,1,0,2
8481611,2024020328,2024-11-23,39,1,10,32,0,9,25,0,6,3,0,1,1,0,1,1,0,1,3,0,1,6,0,0,5,0,0
8481611,2024020401,2024-12-03,40,0,6,30,0,6,24,0,4,4,0,0,4,0,0,4,0,0,1,0,0,4,0,2,4,0,2
8481611,2024020415,2024-12-05,31,2,4,21,2,3,16,1,2,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8481611,2024020428,2024-12-07,40,0,6,32,0,5,20,0,5,4,0,0,3,0,0,2,0,0,0,0,0,3,0,2,3,0,2
8481611,2024020448,2024-12-10,46,1,3,30,0,1,22,0,1,2,0,0,2,0,0,1,0,0,8,0,0,6,0,0,6,0,0
8481611,2024020473,2024-12-13,29,0,5,22,0,3,19,0,2,2,0,0,2,0,0,1,0,0,1,0,1,5,0,1,5,0,1
8481611,2024020500,2024-12-17,57,2,1,40,2,1,29,2,1,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,9,0,0
8481611,2024020524,2024-12-20,34,0,8,24,0,7,17,0,5,3,0,0,3,0,0,3,0,0,1,0,0,4,0,1,4,0,1
8481611,2024020539,2024-12-22,37,1,10,26,1,7,18,1,4,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,7,0,0
8481611,2024020560,2024-12-27,46,1,0,35,1,0,22,1,0,4,0,0,4,0,0,4,0,0,4,0,0,6,0,0,6,0,0
8481611,2024020594,2024-12-31,43,1,7,33,0,6,22,0,6,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
8481611,2024020603,2025-01-02,56,1,7,40,1,6,23,1,2,1,0,0,1,0,0,1,0,0,5,0,0,3,0,1,3,0,1
8481611,2024020624,2025-01-04,36,2,9,27,1,6,20,1,5,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8481611,2024020029,2025-01-07,48,0,10,35,0,9,29,0,4,2,0,1,2,0,1,1,0,1,5,0,1,3,0,2,3,0,2
8481611,2024020659,2025-01-09,53,0,7,43,0,5,29,0,4,2,0,1,1,0,1,1,0,1,3,0,0,8,0,2,8,0,2
8481611,2024020687,2025-01-12,32,1,2,25,0,2,19,0,1,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8481611,2024020721,2025-01-17,46,7,9,32,5,8,20,5,6,1,0,1,1,0,1,1,0,1,3,0,0,3,2,1,3,2,1
8481611,2024020753,2025-01-21,44,2,8,32,2,7,17,1,5,1,0,0,1,0,0,1,0,0,3,0,1,5,0,2,5,0,2
8481611,2024020785,2025-01-25,52,0,5,36,0,3,25,0,2,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8481611,2024020817,2025-01-30,33,4,2,22,2,2,17,1,2,2,0,0,2,0,0,1,0,0,2,1,0,2,0,0,3,0,0
8481611,2024020852,2025-02-04,42,1,4,34,0,3,27,0,3,1,0,2,1,0,2,1,0,2,4,0,0,7,0,0,7,0,0
8481611,2024020878,2025-02-08,59,1,14,46,1,11,30,0,9,1,0,2,0,0,2,0,0,2,2,0,2,9,0,2,9,0,2
8481611,2024020900,2025-02-22,28,1,5,23,1,4,18,1,3,4,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8481611,2024020940,2025-02-27,34,1,5,25,0,4,14,0,1,1,0,1,1,0,0,1,0,0,4,0,1,6,0,0,6,0,0
8481611,2024020963,2025-03-02,33,0,13,23,0,9,11,0,5,0,0,1,0,0,1,0,0,1,3,0,0,3,0,2,3,0,2
8481611,2024020992,2025-03-06,54,3,4,40,2,4,28,2,4,2,0,0,2,0,0,2,0,0,2,0,1,7,0,0,7,0,0
8481611,2024021029,2025-03-11,51,4,6,36,3,5,21,2,1,1,0,0,1,0,0,1,0,0,7,0,0,7,0,1,7,0,1
8481611,2024021061,2025-03-15,41,4,6,28,4,4,20,3,3,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,5,0,0
8481611,2024021109,2025-03-22,45,0,1,33,0,1,24,0,1,6,0,1,6,0,1,4,0,1,5,0,0,7,0,0,7,0,0
8481611,2024021132,2025-03-25,22,1,5,19,1,5,12,1,3,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
